country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-06-2026 14:00:00,30.751462,76.762879,NO2,5,22,11
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-06-2026 14:00:00,26.11442,85.39813,OZONE,18,106,51
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",17-06-2026 14:00:00,26.1209,85.3647,PM2.5,52,127,100
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",17-06-2026 14:00:00,26.1209,85.3647,SO2,7,13,9
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",17-06-2026 14:00:00,26.1209,85.3647,OZONE,10,79,27
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-06-2026 14:00:00,25.586562,85.043586,PM2.5,41,74,52
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-06-2026 14:00:00,25.586562,85.043586,OZONE,28,36,32
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-06-2026 14:00:00,25.592539,85.227158,PM2.5,56,62,59
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-06-2026 14:00:00,25.619651,85.147382,NO2,3,4,3
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",17-06-2026 14:00:00,16.316553,80.413302,NO2,21,123,46
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",17-06-2026 14:00:00,16.316553,80.413302,SO2,10,25,17
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-06-2026 14:00:00,14.465052,78.824187,PM2.5,43,75,56
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-06-2026 14:00:00,14.465052,78.824187,NH3,3,6,4
India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",17-06-2026 14:00:00,14.438164 ,79.966814 ,NO2,22,30,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-06-2026 14:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-06-2026 14:00:00,16.5150833,80.5181667,NO2,15,53,25
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2026 14:00:00,14.675886,77.593027,NH3,2,4,3
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2026 14:00:00,14.675886,77.593027,CO,16,76,33
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-06-2026 14:00:00,14.675886,77.593027,OZONE,26,50,35
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-06-2026 14:00:00,13.204880,79.097889,NO2,30,36,34
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",17-06-2026 14:00:00,29.503664,75.467934,NO2,18,20,19
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",17-06-2026 14:00:00,29.503664,75.467934,CO,35,44,38
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",17-06-2026 14:00:00,28.422681,77.148944,OZONE,3,100,59
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",17-06-2026 14:00:00,28.4227,77.0667,NO2,4,10,6
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",17-06-2026 14:00:00,28.4227,77.0667,CO,24,42,32
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",17-06-2026 14:00:00,28.4227,77.0667,OZONE,12,89,41
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",17-06-2026 14:00:00,28.4275,77.1465,CO,69,84,80
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",17-06-2026 14:00:00,29.140560,75.744941,PM10,35,280,135
India,Haryana,Jind,"Police Lines, Jind - HSPCB",17-06-2026 14:00:00,29.307814,76.337619,PM2.5,13,358,46
India,Haryana,Jind,"Police Lines, Jind - HSPCB",17-06-2026 14:00:00,29.307814,76.337619,CO,1,56,16
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",17-06-2026 14:00:00,29.8006,76.4155,PM2.5,18,48,36
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",17-06-2026 14:00:00,29.8006,76.4155,NO2,39,44,42
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",17-06-2026 14:00:00,29.8006,76.4155,SO2,48,56,50
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",17-06-2026 14:00:00,29.695300,77.002700,PM2.5,51,88,69
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",17-06-2026 14:00:00,29.695300,77.002700,NH3,6,7,6
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",17-06-2026 14:00:00,29.695300,77.002700,SO2,12,13,12
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",17-06-2026 14:00:00,29.695300,77.002700,CO,12,16,14
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",17-06-2026 14:00:00,29.695300,77.002700,OZONE,6,10,7
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",17-06-2026 14:00:00,28.6514781,77.1473105,PM2.5,21,157,57
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",17-06-2026 14:00:00,28.5504249,77.2159377,SO2,26,32,27
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",17-06-2026 14:00:00,28.710508,77.249485,PM10,56,141,87
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",17-06-2026 14:00:00,28.531346,77.190156,PM2.5,22,107,40
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",17-06-2026 14:00:00,28.531346,77.190156,PM10,41,107,62
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",17-06-2026 14:00:00,28.531346,77.190156,NH3,6,8,7
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",17-06-2026 14:00:00,28.621810,77.1944633,PM2.5,27,72,43
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",17-06-2026 14:00:00,28.621810,77.1944633,PM10,30,51,44
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",17-06-2026 14:00:00,28.621810,77.1944633,SO2,5,9,7
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",17-06-2026 14:00:00,28.672342,77.315260,NO2,36,63,46
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",17-06-2026 14:00:00,28.672342,77.315260,CO,52,77,72
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",17-06-2026 14:00:00,23.107969,72.574648,CO,6,33,20
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",17-06-2026 14:00:00,22.977134,72.553024,PM2.5,19,55,33
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",17-06-2026 14:00:00,22.977134,72.553024,PM10,66,156,93
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",17-06-2026 14:00:00,28.6701,76.9254,NO2,10,19,13
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",17-06-2026 14:00:00,28.6701,76.9254,NH3,NA,NA,NA
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",17-06-2026 14:00:00,28.3419248,77.319699,OZONE,6,67,30
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",17-06-2026 14:00:00,28.806223,76.141105,PM10,73,85,80
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",17-06-2026 14:00:00,28.806223,76.141105,CO,1,18,6
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",17-06-2026 14:00:00,28.593883,76.270653,PM10,23,51,37
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",17-06-2026 14:00:00,28.593883,76.270653,CO,9,25,13
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",17-06-2026 14:00:00,28.206800,76.799700,OZONE,4,32,19
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",17-06-2026 14:00:00,28.39072,77.30059,NH3,10,12,11
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",17-06-2026 14:00:00,28.376058,77.315741,CO,46,69,58
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",17-06-2026 14:00:00,28.4417,77.3217,NO2,37,39,38
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",17-06-2026 14:00:00,28.4417,77.3217,NH3,11,13,11
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",17-06-2026 14:00:00,23.593150,72.372792,PM2.5,23,85,44
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",17-06-2026 14:00:00,23.593150,72.372792,NH3,1,1,1
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",17-06-2026 14:00:00,23.593150,72.372792,CO,62,66,64
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",17-06-2026 14:00:00,22.410802,73.097923,PM2.5,27,96,44
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",17-06-2026 14:00:00,22.248853,70.776774,PM10,23,76,48
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",17-06-2026 14:00:00,22.320153,73.216285,PM10,42,120,63
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",17-06-2026 14:00:00,22.320153,73.216285,NO2,11,13,12
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",17-06-2026 14:00:00,20.362421,72.918013,SO2,15,22,21
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",17-06-2026 14:00:00,22.969611,72.643500,PM10,95,138,112
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",17-06-2026 14:00:00,22.969611,72.643500,CO,17,22,21
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",17-06-2026 14:00:00,28.567890,77.250515,PM10,53,115,83
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",17-06-2026 14:00:00,28.567890,77.250515,CO,22,45,30
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",17-06-2026 14:00:00,28.530785,77.271255,CO,6,41,34
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",17-06-2026 14:00:00,28.623763,77.287209,NO2,18,63,40
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",17-06-2026 14:00:00,28.623763,77.287209,SO2,6,16,10
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",17-06-2026 14:00:00,28.674045,77.131023,NH3,1,11,4
India,Delhi,Delhi,"Pusa, Delhi - DPCC",17-06-2026 14:00:00,28.639652,77.146275,NO2,47,90,69
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",17-06-2026 14:00:00,28.563262,77.186937,PM2.5,18,80,41
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",17-06-2026 14:00:00,28.563262,77.186937,NH3,6,6,6
India,Delhi,Delhi,"Rohini, Delhi - DPCC",17-06-2026 14:00:00,28.732528,77.119920,PM10,51,161,81
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",17-06-2026 14:00:00,23.002657,72.591912,OZONE,36,80,40
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",17-06-2026 14:00:00,23.020509,72.579261,NH3,1,2,2
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",17-06-2026 14:00:00,23.016834,72.625775,CO,24,33,30
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",17-06-2026 14:00:00,23.041137,72.456691,NO2,3,13,8
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",17-06-2026 14:00:00,23.076793,72.627874,OZONE,9,34,16
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",17-06-2026 14:00:00,21.755417,72.139056,PM10,33,71,51
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",17-06-2026 14:00:00,21.755417,72.139056,NH3,3,4,4
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",17-06-2026 14:00:00,23.163798,72.677768,SO2,2,12,5
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-06-2026 14:00:00,28.498571,77.264840,NH3,5,6,6
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-06-2026 14:00:00,28.498571,77.264840,CO,15,44,21
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",17-06-2026 14:00:00,28.5710274,77.0719006,NO2,26,65,40
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",17-06-2026 14:00:00,28.5710274,77.0719006,NH3,10,12,11
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",17-06-2026 14:00:00,28.5627763,77.1180053,PM2.5,8,117,57
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",17-06-2026 14:00:00,28.5627763,77.1180053,PM10,32,123,85
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",17-06-2026 14:00:00,28.493624 ,77.201159 ,PM10,6,96,65
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-06-2026 14:00:00,28.6811736,77.3025234,PM10,49,88,62
India,Delhi,Delhi,"ITO, Delhi - CPCB",17-06-2026 14:00:00,28.628624,77.241060,CO,46,74,62
India,Delhi,Delhi,"ITO, Delhi - CPCB",17-06-2026 14:00:00,28.628624,77.241060,OZONE,18,79,44
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",17-06-2026 14:00:00,28.580280,77.233829,PM10,NA,NA,NA
India,Delhi,Delhi,"Mundka, Delhi - DPCC",17-06-2026 14:00:00,28.684678,77.076574,OZONE,3,28,16
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",17-06-2026 14:00:00,28.60909,77.0325413,CO,28,93,52
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",17-06-2026 14:00:00,28.60909,77.0325413,OZONE,12,158,27
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",17-06-2026 14:00:00,28.594004 ,76.909423 ,NH3,4,10,7
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",17-06-2026 14:00:00,28.570173,76.933762,NH3,5,14,8
India,Delhi,Delhi,"Bawana, Delhi - DPCC",17-06-2026 14:00:00,28.776200,77.051074,SO2,7,47,15
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",17-06-2026 14:00:00,28.7256504,77.2011573,PM10,51,110,76
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",17-06-2026 14:00:00,28.594169 ,77.125100 ,SO2,1,6,3
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",17-06-2026 14:00:00,28.594169 ,77.125100 ,OZONE,2,111,60
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",17-06-2026 14:00:00,28.656756,77.227234,PM10,23,247,88
